hash,authors,committer,changes_FileNum,changed_files,message,bug_id
b635336d2be60573450fee4dced594217c4be8c1,tandraschko,tandraschko,2,"['impl/src/main/java/org/apache/myfaces/cdi/faces/ApplicationScopeObjectProducer.java', 'impl/src/main/java/org/apache/myfaces/cdi/faces/FacesScopeObjectProducer.java']",MYFACES-4079 fixed FlowMap scope,MYFACES-4079
4d955e71a9710bd52bd98ed4e5d232fb4b99ddcf,tandraschko,tandraschko,3,"['impl/src/main/java/org/apache/myfaces/cdi/faces/FacesScopeObjectProducer.java', 'impl/src/main/java/org/apache/myfaces/el/unified/ResolverBuilderForFaces.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/implicitobject/ImplicitObjectResolver.java']",MYFACES-4079 cc and component should be resolved by ELResolver,MYFACES-4079
b490acc9c140610abd986b47ad4726de7711d9ed,tandraschko,tandraschko,7,"['impl/src/main/java/org/apache/myfaces/cdi/faces/FacesScopeObjectProducer.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewtransient/ViewTransientScopeBeanHolder.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewtransient/ViewTransientScopeContextExtension.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewtransient/ViewTransientScopeObjectProducer.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewtransient/ViewTransientScoped.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewtransient/ViewTransientScopedContextImpl.java', 'impl/src/main/resources/META-INF/services/javax.enterprise.inject.spi.Extension']",MYFACES-4146 restored viewTrasientScoped,MYFACES-4146
46dbb35f18467c4c8e6cf52b933f062241d89289,tandraschko,tandraschko,1,['shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlFormRendererBase.java'],[perf] use shared StringBuilder instance where possible,
45b04b68f3af007fe76aeb22ec7fbd7b705fc246,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java'],MYFACES-3504 [perf] use shared StringBuilder instance where possible,MYFACES-3504
c65756fd529aaa281962ae1b101557ad49f2e788,tandraschko,tandraschko,1,['api/src/main/java/javax/faces/component/UIComponentBase.java'],MYFACES-3172 UIComponentBase.isIdValid(id) check could mention the offending value in exceptions,MYFACES-3172
109fdabe101aa41ad6c69836ed7fffc20fb51cd6,tandraschko,tandraschko,5,"['api/src/main/java/javax/faces/webapp/PreJsf2ExceptionHandlerFactory.java', 'impl/src/main/java/org/apache/myfaces/application/viewstate/ServerSideStateCacheImpl.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlResponseStateManager.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java']",MYFACES-4148 Removed unused context parameters and log warnings,MYFACES-4148
341c50467ab5809ad65fbd81d9a29e0328cce436,deki,deki,1,['impl/src/main/java/org/apache/myfaces/el/unified/ResolverBuilderBase.java'],MYFACES-4135 simplified code (cleanup import),MYFACES-4135
22c596a4e7da38ca043aa407230d13b562d56b3f,deki,deki,1,['impl/src/main/java/org/apache/myfaces/el/unified/ResolverBuilderBase.java'],MYFACES-4135 simplified code,MYFACES-4135
dabe3923d70982e3ef8d499f4321bc8702cfac3c,deki,deki,1,['impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java'],MYFACES-4135 fixed log message,MYFACES-4135
8008a7249a7752efc5b16b4011b1b306af4e030e,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java'],MYFACES-4147 add deprecation warning,MYFACES-4147
409534c9e0b0e5cd11750dbbf7da84a0be34119c,tandraschko,tandraschko,2,"['api/src/main/java/javax/faces/component/_ExternalSpecifications.java', 'api/src/main/java/javax/faces/validator/_ExternalSpecifications.java']",MYFACES-2582 Cleanup ExternalSpecifications,MYFACES-2582
83ab20ad4dfb72f5722083e1f96c2d844fc53797,tandraschko,tandraschko,3,"['impl/pom.xml', 'parent/pom.xml', 'shared/pom.xml']",MYFACES-4135 Removed commons-collections dependency,MYFACES-4135
8002536124e2fc64746f3bf1148277f8d7bd302e,tandraschko,tandraschko,3,"['impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java', 'impl/src/main/java/org/apache/myfaces/config/RuntimeConfig.java', 'impl/src/main/java/org/apache/myfaces/el/unified/ResolverBuilderBase.java']",MYFACES-4135 Replaced Predicate with Java8 version,MYFACES-4135
bf3d72c47c7c5aba94cb23040f49dfdc54b29143,tandraschko,tandraschko,6,"['impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java', 'impl/src/main/java/org/apache/myfaces/application/cdi/AbstractExternalBeanWrapper.java', 'impl/src/main/java/org/apache/myfaces/application/cdi/ConverterWrapper.java', 'impl/src/main/java/org/apache/myfaces/application/cdi/ValidatorWrapper.java', 'impl/src/main/java/org/apache/myfaces/cdi/util/CDIExternalArtifactResolver.java', 'impl/src/main/java/org/apache/myfaces/cdi/util/ExternalArtifactResolver.java']",MYFACES-4147 Remove CDI_MANAGED_CONVERTERS_ENABLED and CDI_MANAGED_VALIDATORS_ENABLED,MYFACES-4147
ab042a68448bea1f3ae19f0d6aef26d63efd9905,tandraschko,tandraschko,1,['shared/src/main/java/org/apache/myfaces/shared/config/MyfacesConfig.java'],MYFACES-4147 Remove CDI_MANAGED_CONVERTERS_ENABLED and CDI_MANAGED_VALIDATORS_ENABLED,MYFACES-4147
f6c437c28589c7e0073ddad88d42898bad71c44e,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/cdi/faces/FacesScopeObjectProducer.java'],MYFACES-4146 readded producer,MYFACES-4146
202888b94f1e011d68089f10beed7f4a05f2f385,tandraschko,tandraschko,10,"['impl/src/main/java/org/apache/myfaces/cdi/component/ComponentBindingExtension.java', 'impl/src/main/java/org/apache/myfaces/cdi/component/DynamicUIComponentProxyProducer.java', 'impl/src/main/java/org/apache/myfaces/cdi/component/ResolveComponent.java', 'impl/src/main/java/org/apache/myfaces/cdi/component/ResolveComponentInfo.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewTransient/ViewTransientScopeBeanHolder.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewTransient/ViewTransientScopeContextExtension.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewTransient/ViewTransientScopeObjectProducer.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewTransient/ViewTransientScoped.java', 'impl/src/main/java/org/apache/myfaces/cdi/viewTransient/ViewTransientScopedContextImpl.java', 'impl/src/main/resources/META-INF/services/javax.enterprise.inject.spi.Extension']",MYFACES-4146 Remove @ResolveComponent + ViewTransientScoped,MYFACES-4146
19ae6ef95f035737ea6bd37d94f8b79d8803805f,deki,deki,2,"['shared/src/main/java/org/apache/myfaces/shared/util/LRULinkedHashMap.java', 'shared/src/test/java/org/apache/myfaces/shared/util/LRULinkedHashMapTest.java']","MYFACES-4135 changed accessOrder, copied some tests org.apache.commons.collections4.map.LRUMapTest",MYFACES-4135
d08fd4cde6df30b20a26b0d621889423f25bbb69,tandraschko,tandraschko,6,"['impl/src/main/java/org/apache/myfaces/debug/ComponentAware.java', 'impl/src/main/java/org/apache/myfaces/debug/LocationAndTagAttributeAware.java', 'impl/src/main/java/org/apache/myfaces/debug/LocationAware.java', 'impl/src/main/java/org/apache/myfaces/debug/TagAttributeAware.java', 'impl/src/main/java/org/apache/myfaces/debug/TagAware.java', 'impl/src/main/java/org/apache/myfaces/debug/package.html']",MYFACES-3221 removed unused classes,MYFACES-3221
7c20a339f906ee99d53e456f339dd95d64d7f5a9,tandraschko,tandraschko,6,"['impl/src/main/java/org/apache/myfaces/debug/MyfacesLogKeyAware.java', 'impl/src/main/java/org/apache/myfaces/debug/MyfacesLogMessageAware.java', 'impl/src/main/java/org/apache/myfaces/logging/MyfacesLogKey.java', 'impl/src/main/java/org/apache/myfaces/logging/MyfacesLogMessage.java', 'impl/src/main/java/org/apache/myfaces/logging/MyfacesLogRecord.java', 'impl/src/main/java/org/apache/myfaces/logging/MyfacesLogger.java']",MYFACES-3235 removed unused classes,MYFACES-3235
bd082533ca83ec16bb4ebca8a2e22598d9e66a7c,tandraschko,tandraschko,2,"['impl/src/main/java/org/apache/myfaces/component/validate/_ELContextDecorator.java', 'impl/src/main/java/org/apache/myfaces/component/validate/_ValueReferenceResolver.java']",MYFACES-4145 Remove < EL 2.2 compatibility hacks,MYFACES-4145
f14e1542696d18a39b0d65a669ef536cce444710,tandraschko,tandraschko,2,"['api/src/main/java/javax/faces/validator/BeanValidator.java', 'api/src/main/java/javax/faces/validator/_BeanValidatorUELUtils.java']",MYFACES-4145 Remove < EL 2.2 compatibility hacks,MYFACES-4145
b8d43e823b3936b6b8c2e8bd618599205599b180,tandraschko,tandraschko,23,"['impl/src/main/java/org/apache/myfaces/component/validate/WholeBeanValidator.java', 'impl/src/main/java/org/apache/myfaces/component/validate/_BeanValidatorUELUtils.java', 'impl/src/main/java/org/apache/myfaces/component/validate/_ValueReferenceResolver.java', 'impl/src/main/java/org/apache/myfaces/component/validate/_ValueReferenceWrapper.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/CacheableValueExpressionUELWrapper.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/CacheableValueExpressionWrapper.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/ContextAwareTagValueExpression.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/ContextAwareTagValueExpressionUEL.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/ELText.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/FaceletStateValueExpression.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/FaceletStateValueExpressionUEL.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/LocationValueExpression.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/LocationValueExpressionUEL.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/ResourceLocationValueExpression.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/ResourceLocationValueExpressionUEL.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/TagValueExpression.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/TagValueExpressionUEL.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/TagAttributeImpl.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/UserTagHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jstl/core/ForEachHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jstl/core/SetHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/ui/ParamHandler.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/el/SerializableELExpressionsTestCase.java']",MYFACES-4145 Remove < EL 2.2 compatibility hacks,MYFACES-4145
9e2fb5b4ac25294725cb36cec2c6c4f5ec38dcb9,tandraschko,tandraschko,9,"['impl/src/main/java/org/apache/myfaces/component/validate/WholeBeanValidator.java', 'impl/src/main/java/org/apache/myfaces/util/ExternalSpecifications.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/ELText.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/TagAttributeImpl.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/UserTagHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jstl/core/ForEachHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jstl/core/SetHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/ui/ParamHandler.java', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java']",MYFACES-4145 Remove < EL 2.2 compatibility hacks,MYFACES-4145
2892ebfe2ec990d0974c32c4ccf6e1f665d5c9a8,tandraschko,tandraschko,0,[],removed empty dir,
cc257f5f8b68481465cd714a63dd3635160d1ffa,tandraschko,tandraschko,2,"['impl/src/main/java/org/apache/myfaces/util/IteratorEnumeration.java', 'impl/src/test/java/org/apache/myfaces/util/AbstractAttributeMapTest.java']",MYFACES-4135 Removed not required helper,MYFACES-4135
ae2c9537024b0474405210372609f22b1e6b7aa2,tandraschko,tandraschko,1,['shared/src/main/java/org/apache/myfaces/shared/util/RestoreStateUtils.java'],MYFACES-4144 Remove hack class which is already outdated since JSF 2.0,MYFACES-4144
0345cb3f4ae3c2189eb6fb11382285c2f677d06f,tandraschko,tandraschko,3,"['shared/src/main/java/org/apache/myfaces/shared/context/flash/FlashImpl.java', 'shared/src/main/java/org/apache/myfaces/shared/context/flash/_Servlet30Utils.java', 'shared/src/main/java/org/apache/myfaces/shared/util/ServletSpecifications.java']",MYFACES-4143 Remove Servlet 2.5 compatibility hacks,MYFACES-4143
892e47b9f70694f1f3da72128072e3d0d3b189b5,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/context/servlet/SessionMap.java'],MYFACES-4135 Replace NullEnumeration by Collections#emptyEnumeration,MYFACES-4135
93c42d8d2489e4f2192a2a0a7f9f1d45ac8e4f3a,tandraschko,tandraschko,1,['shared/src/main/java/org/apache/myfaces/shared/util/NullEnumeration.java'],MYFACES-4135 Replace NullEnumeration by Collections#emptyEnumeration,MYFACES-4135
2743b49f6c2966cdbc060c66b7c7c8a7e5356a65,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImpl.java'],MYFACES-4135 Replace NullIterator by Collections#emptyIterator,MYFACES-4135
808f91204f72a3ac0c9e4c664b20f4e58cdc9790,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImpl.java'],MYFACES-4135 Replace NullIterator by Collections#emptyIterator,MYFACES-4135
554e9ba4a6ef7beaacc9605fd75e3b325bb54b24,tandraschko,tandraschko,2,"['shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlMessagesRendererBase.java', 'shared/src/main/java/org/apache/myfaces/shared/util/NullIterator.java']",MYFACES-4135 Replace NullIterator by Collections#emptyIterator,MYFACES-4135
d5db39bdef03de84798e10c4e00bbfd1864765ea,tandraschko,tandraschko,3,"['impl/src/main/java/org/apache/myfaces/application/viewstate/SerializedViewCollection.java', 'impl/src/main/java/org/apache/myfaces/flow/cdi/ClientWindowFacesFlowLRUMap.java', 'impl/src/main/java/org/apache/myfaces/flow/cdi/FacesFlowClientWindowCollection.java']",MYFACES-4135 Replace LRUMap,MYFACES-4135
e5574fe848cadc848450a35596715828a2158d34,tandraschko,tandraschko,3,"['shared/src/main/java/org/apache/myfaces/shared/context/flash/ClientWindowFlashTokenLRUMap.java', 'shared/src/main/java/org/apache/myfaces/shared/context/flash/FlashClientWindowTokenCollection.java', 'shared/src/main/java/org/apache/myfaces/shared/util/LRULinkedHashMap.java']",MYFACES-4135 Replace LRUMap,MYFACES-4135
241bfe2785ee001a340ea4537f1518d91dc68288,,,1,['api/src/main/java/javax/faces/convert/DateTimeConverter.java'],MYFACES-4142 Wrong style format for long when using f:convertDateTime with new types,MYFACES-4142
4b79bcd5148865b9a4ae4bece15407ad9b55debd,deki,deki,13,"['bundle/pom.xml', 'impl/pom.xml', 'impl/src/main/java/org/apache/myfaces/application/viewstate/RandomCsrfSessionTokenFactory.java', 'impl/src/main/java/org/apache/myfaces/application/viewstate/RandomKeyFactory.java', 'impl/src/main/java/org/apache/myfaces/application/viewstate/SecureRandomCsrfSessionTokenFactory.java', 'impl/src/main/java/org/apache/myfaces/application/viewstate/SecureRandomKeyFactory.java', 'impl/src/main/java/org/apache/myfaces/push/cdi/RandomCsrfSessionTokenFactory.java', 'impl/src/main/java/org/apache/myfaces/push/cdi/SecureRandomCsrfSessionTokenFactory.java', 'parent/pom.xml', 'parent/src/site/apt/googleappenginesupport.apt', 'parent/src/site/apt/myfaces2-googleappengine-eclipse-tutorial.apt', 'shared-public/pom.xml', 'shared/pom.xml']",MYFACES-4135 use DatatypeConverter instead of commons-codec,MYFACES-4135
3667dbb735233a9b326f470745c0d6e0fab60837,,,1,['shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlResponseWriterImpl.java'],MYFACES-4125 Response committed too early due to flush from StateWriter,MYFACES-4125
e5adfbaada9a5b735494ff57f47c924ba2a17562,,,1,['shared/src/main/java/org/apache/myfaces/shared/renderkit/html/HtmlResponseWriterImpl.java'],MYFACES-4125 Response committed too early due to flush from StateWriter,MYFACES-4125
2bacd2c57abb83be8fc20979950b77124bf2ad8e,,,1,['impl/src/main/java/org/apache/myfaces/component/validate/WholeBeanValidator.java'],MYFACES-4136 Classloader issue with a serializable object when using whole bean validation feature,MYFACES-4136
894a0921695f672b623f935bead7cc7c138d5a6f,,,1,['shared-public/src/main/java/org/apache/myfaces/shared/util/ClassUtils.java'],MYFACES-4139 Utility method in ClassUtils to not throw exception,MYFACES-4139
a6a06a253e8e940812c937643f728de3ab3aa109,,,1,['shared-public/src/main/java/org/apache/myfaces/shared/util/ClassUtils.java'],MYFACES-4139 Utility method in ClassUtils to not throw exception,MYFACES-4139
f0eb2780a64011b559606b7eb52a4e26c4c8123c,tandraschko,tandraschko,4,"['impl/src/main/java/org/apache/myfaces/application/viewstate/CounterKeyFactory.java', 'impl/src/main/java/org/apache/myfaces/application/viewstate/RandomKeyFactory.java', 'impl/src/main/java/org/apache/myfaces/application/viewstate/SecureRandomKeyFactory.java', 'impl/src/main/java/org/apache/myfaces/application/viewstate/ServerSideStateCacheImpl.java']",MYFACES-4133 cosmetics / removed unnecessary boxing/unboxing / added @Override,MYFACES-4133
e9fe37ca41fc31ecbe6e7bd1a26edc616ab3798d,tandraschko,tandraschko,15,"['impl/src/main/java/org/apache/myfaces/cdi/behavior/DynamicBehaviorProducer.java', 'impl/src/main/java/org/apache/myfaces/cdi/converter/DynamicConverterProducer.java', 'impl/src/main/java/org/apache/myfaces/cdi/validator/DynamicValidatorProducer.java', 'impl/src/main/java/org/apache/myfaces/component/validate/WholeBeanValidator.java', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/compiler/CompilationUnit.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/compiler/TextUnit.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/ELText.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/ComponentTagHandlerDelegate.java', 'impl/src/test/java/org/apache/myfaces/cdi/bean/DynamicManagedPropertyProducerTest.java', 'impl/src/test/java/org/apache/myfaces/mc/test/core/AbstractMyFacesRequestTestCase.java', 'impl/src/test/java/org/apache/myfaces/mc/test/core/mock/MockDefaultViewDeclarationLanguageStrategy.java', 'impl/src/test/java/org/apache/myfaces/mc/test/core/mock/MockMyFacesFaceletViewDeclarationLanguageStrategy.java', 'impl/src/test/java/org/apache/myfaces/mc/test/core/runner/AbstractJsfRequestTestContainer.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/mock/MockViewDeclarationLanguageFactory.java']",MYFACES-4137 Apply NetBeans performance hints,MYFACES-4137
