hash,authors,committer,changes_FileNum,changed_files,message,bug_id
170323d999d66fbf6a2ef2e975c9c8a75c1a3c3a,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java'],"fixed javadoc parameter

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129384 13f79535-47bb-0310-9956-ffa450edef68",
1a53409127e21f9595b1716fe97680108a1f5041,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginRules.java'],"fixed javadoc violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129383 13f79535-47bb-0310-9956-ffa450edef68",
c60caaef6dcde213d16b39e8dbe9c408b63361d8,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/plugins/PluginManager.java', 'src/main/java/org/apache/commons/digester3/plugins/RulesFactory.java']","typos

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129380 13f79535-47bb-0310-9956-ffa450edef68",
25f436bbb06d31b5f3c6dd19fbba37edd3fe4ce0,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/RulesFactory.java'],"fixed checkstyle violation: Expected an @return tag.	

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129378 13f79535-47bb-0310-9956-ffa450edef68",
761bac32ee3ec6c1578431b716e4dc0571f88af8,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/RuleLoader.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129377 13f79535-47bb-0310-9956-ffa450edef68",
b0930d5152e0961ac9c9d69e0dbb0ee83d95b0d4,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/RuleFinder.java'],"added missing Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129376 13f79535-47bb-0310-9956-ffa450edef68",
32c64a649cb2d3399965ca55c90d3cc64599db40,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginManager.java'],"fixed checkstyle violation: Expected an @return tag.	

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129374 13f79535-47bb-0310-9956-ffa450edef68",
738d609eaef09e5c8fb708f38e3265168d27cfc5,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginManager.java'],"improved Java5 iterators

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129372 13f79535-47bb-0310-9956-ffa450edef68",
3fe77c23e77f52514f24ad58dd8bf7932c3d131d,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginContext.java'],"fixed checkstyle violation: Expected @param tag for 'ruleFinders'.	

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129371 13f79535-47bb-0310-9956-ffa450edef68",
8e4538461516b0ca15d02db3e641f198875c77b3,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginContext.java'],"removed default empty constructor, can be implicit

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129370 13f79535-47bb-0310-9956-ffa450edef68",
a89b0abf83da35bedd409ed9147d624c9b37abe4,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/Declaration.java'],"fixed checkstyle violation: Expected @throws tag for 'PluginException'.	

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129369 13f79535-47bb-0310-9956-ffa450edef68",
179e999e01acaa5a542a85e2392bca522562386f,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginManager.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129365 13f79535-47bb-0310-9956-ffa450edef68",
d29a439fa8c89b7431a72ae84c7fc09bd45ac70a,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginInvalidInputException.java'],"no needs to store the cause, reused Exception default behavior
added missing descriptions on javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129360 13f79535-47bb-0310-9956-ffa450edef68",
f823e02cde71366aa86b4bb17622ba6be39811ae,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginDeclarationRule.java'],"organized imports

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129359 13f79535-47bb-0310-9956-ffa450edef68",
dffa670e4417acd412c42c5e6b3dcc063f5f9cf1,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginDeclarationRule.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129357 13f79535-47bb-0310-9956-ffa450edef68",
7496f97bc71a44ccfdb6c5cd84f54ced53bfe674,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java'],"logging moved outside the catch

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129356 13f79535-47bb-0310-9956-ffa450edef68",
00630733f00e6eaa4c291350f50256c0c6a8d120,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java'],"used collection's isEmpty() proper method to check input lists are not empty
used proper Java5 iterators

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129355 13f79535-47bb-0310-9956-ffa450edef68",
b981e74adcd5c5fac9316e67c4f59db9c3cfd2a1,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java'],"optimized imports

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129354 13f79535-47bb-0310-9956-ffa450edef68",
4fc630e2bcb155ac3708788b76f7ba1db59c801f,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java'],"no needs to specify the fully qualified name of Exception class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129353 13f79535-47bb-0310-9956-ffa450edef68",
04b4d6de9cead2ab5dda9f68267c29e78dcd1497,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java'],"added missing javadoc comments

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129352 13f79535-47bb-0310-9956-ffa450edef68",
08496b8067d46c9f64a01155be597037de6ad0f4,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginContext.java'],"fixed javadoc violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129350 13f79535-47bb-0310-9956-ffa450edef68",
e4777779cae2487c72f62f1ff4f7f5c7c2890610,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginContext.java'],"constants made private static

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129347 13f79535-47bb-0310-9956-ffa450edef68",
ccd9f6acbcabe67b56b811954183e57d5304db49,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginConfigurationException.java'],"same as for PluginAssertionFailure, no needs to store the cause, reused Exception default behavior
added missing descriptions on javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129344 13f79535-47bb-0310-9956-ffa450edef68",
fe6793f32113840d891007a393b9421468a44f2c,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/PluginAssertionFailure.java'],"no needs to store the cause, reused Exception default behavior
added missing descriptions on javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129343 13f79535-47bb-0310-9956-ffa450edef68",
19b60afe2adad09a74377147dcfebe5d74d33ef5,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/LogUtils.java'],"just removed empty lines

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129340 13f79535-47bb-0310-9956-ffa450edef68",
370c99d4680d86786aa0053f49ae5ef7f28c7729,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/plugins/InitializableRule.java', 'src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java']","fixed checkstyle violation: Redundant throws: 'PluginConfigurationException' is unchecked exception.

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129339 13f79535-47bb-0310-9956-ffa450edef68",
b4e51d89f5305eb456488a090dace7136bd2357f,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/InitializableRule.java'],"fixed checkstyle violation: Redundant 'public' modifier.	

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129337 13f79535-47bb-0310-9956-ffa450edef68",
4986686f1014ed209b861d26825ff4e3014071e2,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/Declaration.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129335 13f79535-47bb-0310-9956-ffa450edef68",
7dc7973936d25c0e2d77e845ec5660e6ce96e826,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/Declaration.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129334 13f79535-47bb-0310-9956-ffa450edef68",
682d704ccf55629a3f27f0b2c7768dba3812e2af,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/substitution/MultiVariableExpander.java'],"added missing parameters description

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129299 13f79535-47bb-0310-9956-ffa450edef68",
acda08256a571ccc99a567d2e3b175bace71f015,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/substitution/MultiVariableExpander.java'],"added missing javadoc comments

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129297 13f79535-47bb-0310-9956-ffa450edef68",
94651f415577bcd4d294172ddef13866cb712328,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/substitution/VariableAttributes.java'],"fixed javadoc violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129172 13f79535-47bb-0310-9956-ffa450edef68",
79ca1572f28803941a45d7dd74371279e71ce209,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/substitution/VariableExpander.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129170 13f79535-47bb-0310-9956-ffa450edef68",
a2f800df842b5ffd61d204684c14366826049850,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/PluginCreateRuleBuilder.java'],"added missing param javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129160 13f79535-47bb-0310-9956-ffa450edef68",
767b67e5791f58f7c41930e9cdae893e710e2d4f,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/PluginCreateRuleBuilder.java'],"fixed checkstyle violation: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129158 13f79535-47bb-0310-9956-ffa450edef68",
3181ec6657a2db39e7ee7715fe6d6fc66caad0c0,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/PluginCreateRuleBuilder.java'],"fixed checkstyle format violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129156 13f79535-47bb-0310-9956-ffa450edef68",
aa8add13d4a0576f89c0797f2bbcd3ca8e9271d8,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/SetPropertiesBuilder.java'],"fixed checkstyle violation: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129150 13f79535-47bb-0310-9956-ffa450edef68",
62800106ca377ea55f3faed9caa63dde88734ce2,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/RuleProvider.java'],"fixed checkstyle violation: Type Javadoc comment is missing an @param <R> tag.

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129149 13f79535-47bb-0310-9956-ffa450edef68",
282114769b1900a031b13abe49fe435e07986234,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/PathCallParamBuilder.java'],"fixed checkstyle format violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129110 13f79535-47bb-0310-9956-ffa450edef68",
8b04547fb7fc41c5a270e3219a8c4752d037c200,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/ObjectParamBuilder.java'],"added missing javadoc comments
fixed checkstyle format violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129109 13f79535-47bb-0310-9956-ffa450edef68",
5cb4b7cdcf21f6ff75c483b9bb6c647fef2b2cb2,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/ObjectCreateBuilder.java'],"fixed checkstyle violation: Expected @param tag for '<T>'.

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129106 13f79535-47bb-0310-9956-ffa450edef68",
e63962e225671f8896cc15698815e003dee6ecf6,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/NodeCreateRuleProvider.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129104 13f79535-47bb-0310-9956-ffa450edef68",
2bc240ab1086301198998cecd3af332ca6460ede,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/NodeCreateRuleProvider.java'],"fixed checkstyle format violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129100 13f79535-47bb-0310-9956-ffa450edef68",
c5209ee79c3f951288457175ba17a3e19fc859b3,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/NestedPropertiesBuilder.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129098 13f79535-47bb-0310-9956-ffa450edef68",
54634819c166a2eba5be1a1398c8d7ec95c77e99,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java'],"fixed checkstyle format violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129092 13f79535-47bb-0310-9956-ffa450edef68",
66410368404c5bb186edca026308919e82a66b68,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java'],"fixed checkstyle violations: added missing @return tag.

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129087 13f79535-47bb-0310-9956-ffa450edef68",
fe8c25a1b4c3f1652d38eda3ff7315892abddd01,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129085 13f79535-47bb-0310-9956-ffa450edef68",
9fa2778a9d814471356d7916d757837031fe0901,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/FromBinderRuleSet.java'],"added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129082 13f79535-47bb-0310-9956-ffa450edef68",
394aa044f1515b9843b414cfad056a947b3ab275,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/FactoryCreateBuilder.java'],"fixed checkstyle violation: ')' is not preceded with whitespace.	

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129078 13f79535-47bb-0310-9956-ffa450edef68",
87b9cacb7ed009b401f204fba1de0921aeac7b15,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/FactoryCreateBuilder.java'],"fixed checkstyle violation: Line is longer than 120 characters.	

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129076 13f79535-47bb-0310-9956-ffa450edef68",
6c6c3e13d6379797e16c6440fb6f4d4511b1f7aa,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/DigesterLoadingException.java'],"added missing a Javadoc comments

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129075 13f79535-47bb-0310-9956-ffa450edef68",
8964d6fd05f23ecf015c613c5ad7a1a2a454f716,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java'],"fixed checkstyle format violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129064 13f79535-47bb-0310-9956-ffa450edef68",
a1c5edd666c7d3bd08fb030156bf4c0d94e2e7c9,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java'],"fixed javadoc violations

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129060 13f79535-47bb-0310-9956-ffa450edef68",
106ec436ecdb1e6e9600944f4c9fb0ff8cdf6b1e,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/plugins/strategies/LoaderFromStream.java'],"no needs to store the RuleSet reference, create&set in one-shot

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129057 13f79535-47bb-0310-9956-ffa450edef68",
46f788a12df80dcdbea297813a120b9b55874467,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/DefaultRulesBinder.java'],"fixed checkstyle format violations
added missing javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1129051 13f79535-47bb-0310-9956-ffa450edef68",
